Year,Value
1960,172138
1961,176765
1962,181783
1963,187306
1964,193632
1965,201018
1966,209182
1967,217738
1968,226589
1969,235690
1970,244998
1971,254414
1972,263877
1973,273374
1974,282898
1975,292399
1976,301912
1977,311501
1978,321142
1979,330774
1980,340447
1981,350274
1982,360221
1983,370278
1984,380519
1985,390960
1986,401559
1987,412403
1988,423583
1989,434786
1990,446349
1991,458557
1992,472056
1993,486779
1994,501975
1995,516869
1996,530493
1997,543588
1998,556514
1999,569354
2000,582558
2001,596032
2002,609788
2003,624128
2004,639247
2005,655293
2006,672361
2007,690537
2008,707156
2009,723393
2010,743405
2011,767521
2012,795163
2013,823774
2014,852025
2015,880435
2016,908826
2017,937032
2018,964827
2019,992013
2020,1018501
2021,1044298
2022,1069492
2023,1094069
2024,1117794
2025,..
