Year,Value
1960,144.5
1961,140.1
1962,134.2
1963,128
1964,119.6
1965,108.3
1966,96.3
1967,86.9
1968,80.6
1969,76.8
1970,74.2
1971,73.1
1972,71.3
1973,69.2
1974,65.4
1975,58.8
1976,51.4
1977,43.9
1978,37.7
1979,33.2
1980,29.6
1981,26.9
1982,24.4
1983,22.2
1984,20.7
1985,20.1
1986,19.9
1987,19.7
1988,19.2
1989,18.3
1990,17.1
1991,15.9
1992,14.6
1993,13.5
1994,12.6
1995,11.8
1996,11.3
1997,11
1998,10.7
1999,10.4
2000,9.9
2001,9.3
2002,8.8
2003,8.5
2004,8.4
2005,8.2
2006,8.1
2007,8
2008,8
2009,8
2010,7.9
2011,7.9
2012,7.7
2013,7.5
2014,7.4
2015,7.2
2016,7.1
2017,6.9
2018,6.7
2019,6.4
2020,6.2
2021,6.2
2022,6.3
2023,6.6
2024,..
2025,..
