Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,26.80383
1972,25.69279
1973,26.61839
1974,26.4224
1975,26.7737
1976,27.54114
1977,28.28489
1978,28.47914
1979,27.32387
1980,28.10292
1981,29.16549
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,29.1713
1989,29.76936
1990,29.25152
1991,29.46794
1992,30.30709
1993,32.50009
1994,..
1995,..
1996,34.15148
1997,35.31405
1998,36.59399
1999,37.96899
2000,38.69488
2001,38.87423
2002,38.4601
2003,38.91721
2004,38.52775
2005,39.08038
2006,38.77932
2007,38.23432
2008,37.91838
2009,37.75721
2010,40.3476
2011,39.14268
2012,40.05162
2013,40.44244
2014,41.32214
2015,41.48005
2016,42.06672
2017,41.91998
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
