Year,Value
1960,13000000
1961,..
1962,232000000
1963,518000000
1964,301000000
1965,386000000
1966,496000000
1967,299000000
1968,216000000
1969,211000000
1970,510000000
1971,309000000
1972,291000000
1973,369000000
1974,177000000
1975,235000000
1976,419000000
1977,500000000
1978,389000000
1979,125000000
1980,192000000
1981,122000000
1982,44000000
1983,214000000
1984,122000000
1985,25000000
1986,191000000
1987,20000000
1988,17000000
1989,11000000
1990,11000000
1991,26000000
1992,361000000
1993,244000000
1994,239000000
1995,38000000
1996,38000000
1997,11000000
1998,..
1999,21000000
2000,6000000
2001,18000000
2002,..
2003,..
2004,..
2005,262000000
2006,741000000
2007,914000000
2008,493000000
2009,134000000
2010,178000000
2011,208000000
2012,127000000
2013,1000000
2014,50000000
2015,2000000
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,30000000
2023,30000000
2024,..
2025,..
