Year,Value
1960,7710000.03814697
1961,4190000.05722046
1962,2579999.92370605
1963,379999.995231628
1964,9999.99977648258
1965,9999.99977648258
1966,..
1967,..
1968,100000.001490116
1969,300000.011920929
1970,490000.009536743
1971,449999.988079071
1972,529999.971389771
1973,509999.990463257
1974,340000.003576279
1975,550000.011920929
1976,280000.001192093
1977,250000
1978,1889999.98569489
1979,2779999.97138977
1980,6530000.20980835
1981,4949999.80926514
1982,4420000.07629395
1983,3769999.98092651
1984,2750000
1985,2250000
1986,5780000.20980835
1987,11920000.0762939
1988,11890000.3433228
1989,8680000.30517578
1990,2980000.01907349
1991,4750000
1992,13670000.0762939
1993,16120000.8392334
1994,5570000.17166138
1995,4179999.82833862
1996,1230000.01907349
1997,2750000
1998,2210000.03814697
1999,2089999.91416931
2000,1090000.0333786
2001,3579999.92370605
2002,3059999.94277954
2003,3539999.96185303
2004,11760000.2288818
2005,10670000.0762939
2006,53150001.5258789
2007,26370000.8392334
2008,76129997.253418
2009,43750000
2010,62330001.8310547
2011,152139999.389648
2012,142240005.493164
2013,167720214.84375
2014,203805389.404297
2015,186139663.696289
2016,204743881.225586
2017,363168365.478516
2018,258458587.646484
2019,224440261.84082
2020,298136138.916016
2021,138509368.896484
2022,122980941.772461
2023,121248878.479004
2024,..
2025,..
