Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4431000
1971,5006000
1972,4481000
1973,6558000
1974,7015493.7
1975,8730946
1976,11907759.6
1977,23417450.3
1978,23249528.1
1979,17141675.5
1980,25344906
1981,25298316
1982,19254759.1
1983,17805213.6
1984,20816789.7
1985,22107278.2
1986,18806014.5
1987,27516414.5
1988,28088442
1989,29776226.6
1990,17151460.7
1991,17207423.4
1992,3574832.2
1993,3135204.4
1994,3114456.8
1995,66177438.2
1996,25201970.3
1997,33053404.2
1998,32689898.1
1999,35874526.8
2000,34120223.8
2001,22930052.8
2002,16331510.3
2003,37374998.4
2004,90223359.8
2005,50934911.7
2006,50780984.6
2007,45544719.5
2008,57540278.8
2009,41031847.9
2010,130458632
2011,5086674
2012,5263000
2013,12745254.8
2014,23966420
2015,34916890.8
2016,85826337.2
2017,10401570
2018,8435648
2019,9570000
2020,9744000
2021,11954000
2022,15834000
2023,41002000
2024,512090000
2025,..
