Year,Value
1960,1177040
1961,1015286
1962,987739
1963,1115637
1964,1284686
1965,1434323
1966,1624474
1967,1636224
1968,1663695
1969,1885170
1970,1872439
1971,2200895
1972,2371815
1973,2225366
1974,2430751
1975,2636144
1976,2652117
1977,3414502
1978,3683799
1979,3648303
1980,3988044
1981,3967025
1982,4197280
1983,4701328
1984,5387166
1985,6210952
1986,6825517
1987,7708798
1988,8918031
1989,9765046
1990,10205589
1991,11619043
1992,14241777.9
1993,17550438.03
1994,20841586
1995,24017122
1996,26434973
1997,26613066
1998,28624635
1999,31369747.02
2000,33437798
2001,35197219.4
2002,37766374
2003,40126141
2004,43543316.7
2005,46533577.3
2006,49426532.89
2007,52328970.4
2008,55282892.78
2009,58626449.2
2010,62193569.1
2011,65284052.95
2012,70320494.17
2013,76597971.54
2014,80007821.43
2015,83531410.01
2016,86786694.49
2017,89244270.15
2018,91231079.34
2019,93478970.27
2020,95429465.02
2021,97370588.97
2022,100660991.02
2023,..
2024,..
2025,..
