Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,29000
1971,174000
1972,652000
1973,1487000
1974,2236000
1975,3409000
1976,4581000
1977,5523000
1978,6721000
1979,7561000
1980,8568586.6
1981,9621246.1
1982,10795680.4
1983,12193522.1
1984,14029615.9
1985,16013427.7
1986,21379296.2
1987,36418798.8
1988,64058343.2
1989,54322088.3
1990,62195325.6
1991,69959590.4
1992,83485058.5
1993,102514506.2
1994,104749842.1
1995,90755689.2
1996,86651578.1
1997,80840207.8
1998,79449406.4
1999,86622889.3
2000,84337240.9
2001,77782132.7
2002,74637453.5
2003,72617999.8
2004,70670483.8
2005,70486123.1
2006,108806671.1
2007,164966718.5
2008,80471729.4
2009,48761456.8
2010,47543372
2011,51806919.7
2012,53295275.1
2013,57327657.5
2014,60478406.2
2015,61399312.7
2016,64689070.3
2017,74938247.7
2018,89960652.9
2019,117119177.2
2020,112341935.3
2021,118574385
2022,157640274.7
2023,262795597.3
2024,324049060.5
2025,..
