Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,16027381000
1971,17956538000
1972,20283862000
1973,22779821000
1974,25811353000
1975,28750760000
1976,32023534000
1977,35944807000
1978,36783893000
1979,40091828000
1980,43593694000
1981,47279170000
1982,50976662000
1983,55470989000
1984,57157064000
1985,60227435000
1986,62549383000
1987,64815625000
1988,67363374000
1989,71645476000
1990,76913565000
1991,81723289000
1992,87419489000
1993,90178664000
1994,94112944000
1995,97026180000
1996,101324850000
1997,103349520000
1998,106624210000
1999,109328870000
2000,115062780000
2001,119328670000
2002,121393830000
2003,125399050000
2004,130533510000
2005,136717080000
2006,142523450000
2007,147713240000
2008,152242920000
2009,154050450000
2010,158310360000
2011,165545870000
2012,170351320000
2013,173819480000
2014,177888190000
2015,181370780000
2016,186892550000
2017,193948720000
2018,200087070000
2019,204754180000
2020,189585020000
2021,201778720000
2022,229006060000
2023,247019940000
2024,..
2025,..
