Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,6000000
1972,9000000
1973,9000000
1974,1000000
1975,..
1976,..
1977,..
1978,27000000
1979,44000000
1980,48000000
1981,30000000
1982,91000000
1983,101000000
1984,173000000
1985,99000000
1986,28000000
1987,35000000
1988,52000000
1989,25000000
1990,7000000
1991,6000000
1992,15000000
1993,16000000
1994,29000000
1995,11000000
1996,5000000
1997,13000000
1998,2000000
1999,19000000
2000,3000000
2001,..
2002,..
2003,24000000
2004,..
2005,3000000
2006,8000000
2007,32000000
2008,..
2009,2000000
2010,1000000
2011,0
2012,..
2013,216000000
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,1000000
2023,1000000
2024,118000000
2025,..
