Year,Value
1960,500
1961,700
1962,600
1963,500
1964,800
1965,900
1966,800
1967,900
1968,800
1969,800
1970,800
1971,900
1972,800
1973,800
1974,600
1975,600
1976,646
1977,889
1978,1175
1979,1618
1980,1847
1981,2158
1982,2688
1983,4012
1984,4444
1985,3988
1986,2833
1987,2798
1988,3391
1989,3575
1990,3867
1991,2576
1992,2406
1993,2845
1994,4106
1995,4300
1996,4620
1997,3546
1998,3600
1999,3650
2000,3700
2001,3692
2002,3820
2003,4005
2004,4141
2005,4197
2006,4323
2007,4449
2008,4575
2009,4701
2010,4837
2011,6185.052
2012,7400.1
2013,8699.2
2014,10001.397
2015,11440.8
2016,11719.7
2017,9514.8
2018,6006.555
2019,5432.787
2020,5679.458
2021,5117.247
2022,5703.38
2023,5647.747
2024,..
2025,..
