Year,Value
1960,844742
1961,844742
1962,844742
1963,844742
1964,844742
1965,..
1966,1076977
1967,1076977
1968,1076977
1969,1076977
1970,1347135
1971,1369468
1972,1369468
1973,1369468
1974,1369468
1975,1720513
1976,1831701
1977,1939208
1978,2056243
1979,2199539
1980,2377186
1981,2777344.1
1982,2980835
1983,3200500
1984,3346914
1985,3562207
1986,3877260
1987,4097388
1988,4371860
1989,4685890.5
1990,5044861
1991,5280405
1992,5416065
1993,5673482
1994,6010492
1995,6457821
1996,6946744
1997,7581157
1998,8369805
1999,9185513
2000,9200321
2001,9592369
2002,10157353
2003,10724245
2004,11163660
2005,11163046
2006,11879141
2007,12207484
2008,12216529
2009,13190751
2010,12823832
2011,12375399
2012,11886176
2013,10573273
2014,10641962
2015,10600000
2016,11200000
2017,10900000
2018,9300000
2019,7800000
2020,8000000
2021,7000000
2022,7000000
2023,6000000
2024,6000000
2025,..
