Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,167900000
1969,161400000
1970,194600000
1971,215800000
1972,260100000
1973,210600000
1974,278400000
1975,311600000
1976,429000000
1977,498400000
1978,550500000
1979,611800000
1980,741900000
1981,955500000
1982,1309600000
1983,1413600000
1984,1941900000
1985,2160300000
1986,2173700000
1987,2518700000
1988,2834300000
1989,3346100000
1990,4613300000
1991,6629100000
1992,22872700000
1993,49864000000
1994,333524200000
1995,1378274300000
1996,1208982300000
1997,1276367100000
1998,1868379800000
1999,2482616500000
2000,2327277200000
2001,2863495000000
2002,3512658600000
2003,2486865500000
2004,3693768000000
2005,5064158000000
2006,5568985700000
2007,5494212400000
2008,6042017700000
2009,6832552100000
2010,8366232400000
2011,9918316800000
2012,10484949300000
2013,13045856400000
2014,13128622600000
2015,8160769700000
2016,7832046900000
2017,6598384800000
2018,7572265100000
2019,10411174400000
2020,13130927000000
2021,9970509000000
2022,8578417500000
2023,10988524800000
2024,12340422100000
2025,..
