Year,Value
1960,5.4856699765109
1961,5.54688760609067
1962,5.59207950175384
1963,5.64480350753098
1964,5.72881894566614
1965,5.79613345217794
1966,5.83031694144908
1967,5.86799749447378
1968,5.88137319364387
1969,5.83482685156732
1970,5.73326105743563
1971,5.63008456191759
1972,5.52832943659996
1973,5.44260568517581
1974,5.37951320579173
1975,5.40806546145525
1976,5.50708954807617
1977,5.542705211473
1978,5.53779693172206
1979,5.543031118615
1980,5.48344448908955
1981,5.36015545529601
1982,5.28316607014053
1983,5.23121991218063
1984,5.15356854950425
1985,5.07137891786075
1986,5.00936154259675
1987,4.95632907835994
1988,4.91432280475116
1989,4.90423341763995
1990,4.91968212292752
1991,4.95042606795477
1992,5.01525544785594
1993,5.11439957781678
1994,5.22449235443704
1995,5.32972793824987
1996,5.4423736056858
1997,5.62010741069429
1998,5.87413049073741
1999,6.1941156652199
2000,6.58027425734678
2001,6.98762482282755
2002,7.29902376981868
2003,7.42420716324281
2004,7.37217337934432
2005,7.18934969165008
2006,6.92788537726744
2007,6.65749883445661
2008,6.48096263714709
2009,6.39393709710854
2010,6.3505382799805
2011,6.34594946907221
2012,6.35285856816708
2013,6.34072294580303
2014,6.32844480787056
2015,6.33010860233137
2016,6.33461157975077
2017,6.36303670864716
2018,6.4611244336569
2019,6.62779883555513
2020,6.81099972180443
2021,6.99837996809356
2022,7.1253992678422
2023,7.11911684798463
2024,6.99495960498085
2025,..
