Year,Value
1960,..
1961,105823.037287384
1962,104976.259426566
1963,104185.502560045
1964,103401.447457854
1965,102600.795881357
1966,101784.913024525
1967,100936.996553609
1968,100092.074227444
1969,99279.9087872336
1970,98561.2381355619
1971,97872.4527220968
1972,97126.7763775475
1973,96449.7405956453
1974,95853.2672163258
1975,95325.7207510369
1976,94879.676673906
1977,94479.5032653551
1978,94119.4790117258
1979,93799.4856743385
1980,93498.6611579148
1981,93177.5041210312
1982,92835.9110690298
1983,92529.0764144838
1984,92268.3249844992
1985,91992.4209804369
1986,91664.8789615665
1987,91236.8443993833
1988,90747.3783034896
1989,90373.5384386812
1990,90063.0512088607
1991,89634.918385295
1992,89119.0534903291
1993,88590.166352388
1994,88087.1777121915
1995,87631.0795781963
1996,87188.0175362036
1997,86716.5460845096
1998,86201.7608627758
1999,85613.5025492429
2000,85059.6319233697
2001,84630.2775673713
2002,84175.1027233731
2003,83682.8332991957
2004,83189.7837718945
2005,82625.1256950947
2006,81962.341522487
2007,81118.6215440441
2008,80113.8875536574
2009,79109.8935826966
2010,78130.5606665396
2011,77123.6045069258
2012,76117.2548451522
2013,75202.43136154
2014,74359.1101200024
2015,73622.8432795161
2016,72977.0968450014
2017,72390.0542887507
2018,71913.7877933311
2019,71429.9604928742
2020,71010.6469497488
2021,70631.9152712857
2022,..
2023,..
2024,..
