Year,Value
1960,13.1215598264891
1961,12.4572713429926
1962,13.0959169116014
1963,13.8509956456619
1964,14.1230059591864
1965,13.9227781717833
1966,14.4666581385351
1967,14.7086535305196
1968,14.6923012953278
1969,14.9278747591041
1970,15.6401240398186
1971,15.0349501340238
1972,13.4208108881256
1973,12.0140667094267
1974,3.39971691408279
1975,6.11004354293497
1976,6.26769848056423
1977,8.34810890639066
1978,..
1979,15.295803479105
1980,19.8169456037601
1981,23.7422939504029
1982,28.1312668953426
1983,23.923144388945
1984,..
1985,..
1986,33.9287344483047
1987,33.8982717661012
1988,34.7875934593463
1989,36.3352037542136
1990,31.6544489672233
1991,26.9722495418142
1992,25.4265768550664
1993,28.1802205313954
1994,26.1507245847459
1995,21.1510162519384
1996,18.4998562446317
1997,17.1452076112527
1998,18.9672722622613
1999,16.8678871497342
2000,14.4744569920538
2001,13.8297131243895
2002,14.5344957312286
2003,12.8229289027116
2004,8.69676480755116
2005,4.07357235401572
2006,1.17540390891448
2007,-0.840154318371693
2008,-3.04212293715023
2009,-0.221968741281972
2010,2.14433656410568
2011,4.72780542926758
2012,6.25118498077681
2013,9.2444889090362
2014,12.8214127784884
2015,21.4091191748689
2016,26.7554012236083
2017,31.1928663413744
2018,26.9193211560886
2019,27.2696916290069
2020,36.7121725498264
2021,36.6669553461176
2022,34.2916557178078
2023,34.2593051884513
2024,31.8014658251261
2025,..
