Year,Value
1960,179146
1961,185736
1962,192579
1963,199674
1964,207041
1965,214658
1966,222566
1967,230766
1968,239280
1969,248083
1970,255710
1971,261736
1972,267912
1973,274216
1974,280678
1975,287292
1976,294071
1977,300990
1978,308083
1979,315472
1980,323205
1981,331106
1982,339211
1983,347514
1984,356033
1985,364736
1986,373665
1987,382812
1988,392196
1989,401783
1990,411619
1991,421695
1992,432032
1993,442593
1994,453427
1995,464527
1996,475914
1997,487548
1998,499483
1999,511710
2000,524236
2001,537069
2002,550216
2003,563685
2004,577484
2005,591620
2006,606103
2007,620940
2008,636140
2009,651712
2010,667666
2011,684010
2012,700754
2013,717908
2014,735482
2015,753486
2016,771930
2017,790827
2018,810186
2019,828065
2020,846255
2021,864695
2022,883389
2023,902353
2024,921601
2025,..
