Year,Value
1960,15.888
1961,15.098
1962,13.857
1963,12.87
1964,12.013
1965,11.274
1966,10.654
1967,10.172
1968,9.75
1969,9.352
1970,8.867
1971,8.465
1972,8.119
1973,7.812
1974,7.567
1975,7.364
1976,7.179
1977,7.035
1978,6.91
1979,6.865
1980,6.62
1981,6.449
1982,6.303
1983,6.172
1984,6.063
1985,5.957
1986,5.825
1987,5.721
1988,5.651
1989,5.624
1990,5.586
1991,5.525
1992,5.472
1993,5.416
1994,5.429
1995,5.45
1996,5.496
1997,5.84
1998,5.582
1999,5.605
2000,5.619
2001,5.625
2002,5.69
2003,5.777
2004,5.784
2005,5.763
2006,5.715
2007,5.609
2008,5.584
2009,5.721
2010,6.055
2011,6.36
2012,6.728
2013,7.019
2014,7.236
2015,7.245
2016,7.288
2017,7.373
2018,7.375
2019,7.473
2020,9.08
2021,10.262
2022,8.709
2023,8.332
2024,..
2025,..
