Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,33.3583778432323
1971,59.6479013472853
1972,60.7176598311141
1973,43.1867869694203
1974,37.1664199446417
1975,39.4044674452706
1976,35.6463320388033
1977,42.0540786261965
1978,30.3709135828573
1979,27.1668395412035
1980,28.9215447686274
1981,49.1306919178018
1982,72.3563461070069
1983,77.1864144959273
1984,82.1023145410207
1985,90.470830869232
1986,77.0897797642677
1987,75.8576428936962
1988,64.0003320774889
1989,67.8737124097725
1990,83.773407136274
1991,75.7223172534564
1992,95.2183641461363
1993,71.9794748347569
1994,54.7787094194557
1995,57.3362075708199
1996,53.4128450281203
1997,56.1365321900516
1998,76.9683917134137
1999,83.2527142491513
2000,70.3975803949116
2001,72.306572557055
2002,66.9412795231058
2003,59.5371930653565
2004,49.7264993657946
2005,41.3222330614445
2006,23.2993441096311
2007,17.3473573972822
2008,13.0262202785007
2009,16.4344727852789
2010,45.4164854141367
2011,77.3301927875645
2012,73.8824913690792
2013,110.583402721767
2014,89.5636730101092
2015,100.404554250921
2016,97.1388021415025
2017,79.5083290021728
2018,77.8044370657937
2019,81.4496731940156
2020,78.1107677202084
2021,80.3922795089323
2022,65.8166135991383
2023,54.2865345566668
2024,41.8854823852824
2025,..
