Year,Value
1960,29.677588
1961,30.099583
1962,30.837135
1963,31.578658
1964,32.495678
1965,33.481017
1966,34.127754
1967,33.818694
1968,34.328765
1969,34.810283
1970,35.29834
1971,35.959728
1972,36.586415
1973,37.117165
1974,37.775645
1975,38.43585
1976,39.078207
1977,39.731253
1978,40.138216
1979,40.985953
1980,41.606195
1981,42.219411
1982,42.599229
1983,42.828151
1984,42.82809
1985,42.959058
1986,43.080938
1987,43.064043
1988,43.262192
1989,42.745763
1990,42.232932
1991,41.691684
1992,40.462405
1993,39.703541
1994,39.24426
1995,38.791416
1996,38.879746
1997,38.829542
1998,39.734337
1999,40.487567
2000,41.392582
2001,42.390525
2002,43.416718
2003,44.711833
2004,45.913551
2005,47.032847
2006,48.008315
2007,48.893171
2008,49.683987
2009,50.707851
2010,51.375676
2011,52.034935
2012,52.966545
2013,53.675654
2014,54.202047
2015,55.224193
2016,55.595864
2017,56.225274
2018,56.773815
2019,57.409023
2020,58.426579
2021,57.018301
2022,59.414956
2023,59.218059
2024,..
2025,..
