Year,Value
1960,452924
1961,484653
1962,518709
1963,547666
1964,577186
1965,608223
1966,640992
1967,675544
1968,712028
1969,750391
1970,784680
1971,819433
1972,855825
1973,893778
1974,933523
1975,975092
1976,1018630
1977,1064043
1978,1111611
1979,1161369
1980,1211737
1981,1263897
1982,1318454
1983,1375443
1984,1435062
1985,1497173
1986,1562150
1987,1630037
1988,1701066
1989,1775080
1990,1856342
1991,1942074
1992,2031944
1993,2125762
1994,2224107
1995,2327061
1996,2434994
1997,2547679
1998,2665809
1999,2789488
2000,2897252
2001,3004975
2002,3116880
2003,3232974
2004,3353583
2005,3478364
2006,3607993
2007,3742477
2008,3882195
2009,4026748
2010,4176922
2011,4332724
2012,4494367
2013,4662069
2014,4836060
2015,5016577
2016,5203864
2017,5398177
2018,5599781
2019,5810192
2020,6030856
2021,6263105
2022,6507823
2023,6765556
2024,7036395
2025,..
