Year,Value
1960,10.5870878997772
1961,10.6597375216632
1962,10.6781424057811
1963,10.7210487256103
1964,10.8405261916316
1965,11.0257985530651
1966,11.2189221577422
1967,11.4138954743925
1968,11.6331230872004
1969,11.8487414369717
1970,12.0323181731613
1971,12.2089435200349
1972,12.4055981241084
1973,12.5395368706544
1974,12.6520366270756
1975,12.7556504160303
1976,12.8476723886345
1977,12.9449621318458
1978,13.0176562308548
1979,13.032792315865
1980,12.9158091998476
1981,12.6600316670437
1982,12.3498107929477
1983,12.1087754827205
1984,11.9271976097766
1985,11.7407885801599
1986,11.6405730875046
1987,11.631106689452
1988,11.6817573328874
1989,11.726577494183
1990,11.7275029448732
1991,12.0180525040205
1992,12.5565118756445
1993,12.9942234634257
1994,13.3329975188732
1995,13.6384736774568
1996,13.9528350459365
1997,14.2793265415409
1998,14.5543187333547
1999,14.75756037045
2000,14.9901670493231
2001,15.2967902763588
2002,15.67299817293
2003,16.0776790051831
2004,16.4790780213888
2005,16.8562497223504
2006,17.2223969730946
2007,17.5124592416493
2008,17.7238123599017
2009,17.9832099503161
2010,18.2544494766261
2011,18.4754761239579
2012,18.6755010177509
2013,18.9296873835699
2014,19.2414909818675
2015,19.5243158412573
2016,19.7753873612594
2017,20.0107948444194
2018,20.1981958800325
2019,20.4072272200842
2020,20.6721709557533
2021,20.8461609037398
2022,21.0117630297337
2023,21.3320948408305
2024,21.7358403074143
2025,..
