Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,709813.2
1971,803700.4
1972,973977.4
1973,5064987.9
1974,2594165.5
1975,3227422.2
1976,4011415.7
1977,6939752.9
1978,6950583.9
1979,7952674.2
1980,9382405.9
1981,9478646.7
1982,11508170.9
1983,13867347
1984,18060883.1
1985,34435768.9
1986,29688388.3
1987,32103309
1988,45307925.5
1989,38765298.1
1990,42859485.1
1991,30411887.4
1992,47707103.2
1993,66748549.9
1994,77120008
1995,77497602.5
1996,105981582.9
1997,62486914.6
1998,62133916.2
1999,85084595
2000,67500722.6
2001,62263025.5
2002,59872613.5
2003,54670481.3
2004,77760352.8
2005,78511199.9
2006,81355333.3
2007,62099534.7
2008,68797981.4
2009,67653681.3
2010,68108848.4
2011,68029343.6
2012,58246518.6
2013,105261267.8
2014,100559714
2015,104701040.1
2016,120277912.7
2017,144884446
2018,160969531.4
2019,205121609.9
2020,231557916.4
2021,269676793.4
2022,282452208.3
2023,297100545.8
2024,304964815.9
2025,..
