Year,Value
1960,101600000
1961,94720000
1962,126758000
1963,144322000
1964,159020000
1965,171098000
1966,196967000
1967,220165000
1968,286501000
1969,339091000
1970,390325000
1971,482247000
1972,544517000
1973,672460000
1974,894673000
1975,983243000
1976,1039562000
1977,1162947000
1978,1360896000
1979,1546165000
1980,2036433000
1981,2406274000
1982,3288399000
1983,4206883000
1984,4784091000
1985,6351331000
1986,9372244000
1987,11017741000
1988,15264855000
1989,16807550000
1990,20438248000
1991,30109677000
1992,46492021000
1993,60368800000
1994,77624145000
1995,99348947000
1996,121597883000
1997,141542003000
1998,153546930000
1999,167615096000
2000,155937220000
2001,196826111000
2002,225112354000
2003,249887297000
2004,290585191000
2005,311741038000
2006,359988569000
2007,412605514000
2008,433872227000
2009,476856588000
2010,503488432000
2011,527819898000
2012,573738157000
2013,647270725000
2014,690943468000
2015,783508949000
2016,888742328156.87
2017,988747589489.07
2018,1086545822664.77
2019,1191629761439.36
2020,1411796741889.8
2021,1602013956095.31
2022,1738522992981.55
2023,1944685541264.18
2024,2101965918525.53
2025,..
