Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,111978193318
1967,125005719950
1968,136844181078
1969,147463955313
1970,160000575822
1971,166107892750
1972,164336016840
1973,169998468379
1974,190075007387
1975,225430205486
1976,259152208920
1977,288171384188
1978,272310776104
1979,285409520704
1980,284244406049
1981,282957144449
1982,301960566288
1983,300697447830
1984,318510533824
1985,337357289679
1986,366971728598
1987,369237479627
1988,398972588289
1989,420229099062
1990,431317624479
1991,465549619000
1992,461429883300
1993,456023694000
1994,492635276100
1995,489025920000
1996,525930837900
1997,520239928300
1998,555516478600
1999,565215014100
2000,576036175200
2001,597460145900
2002,617914187100
2003,668564956400
2004,707322382500
2005,723488358000
2006,769982269500
2007,823806318700
2008,917242153600
2009,946426044600
2010,963694588800
2011,1026404839700
2012,1061072295800
2013,1102206901100
2014,1117899000000
2015,1153922000000
2016,1197137453800
2017,1236470386700
2018,1279858687400
2019,1303981920300
2020,1217914298900
2021,1328409854600
2022,1311618152275.02
2023,1375715952442.33
2024,1456017152830.61
2025,..
