Year,Value
1960,3.93745092572937
1961,3.91567607174861
1962,3.88370906669796
1963,3.84700916870132
1964,3.80772843120333
1965,3.77173769111042
1966,3.74707062710162
1967,3.7398830658718
1968,3.75359439954504
1969,3.78601097048231
1970,3.83483371202316
1971,3.89755387894577
1972,3.96786591362396
1973,4.04414565745031
1974,4.13089314630232
1975,4.22415943724723
1976,4.31466693360073
1977,4.40501548123586
1978,4.49483781283547
1979,4.57506240916268
1980,4.64566421954067
1981,4.71142448364327
1982,4.76591044141662
1983,4.79499479964007
1984,4.80051546097835
1985,4.81151021464747
1986,4.85811757140444
1987,4.93680534866431
1988,5.03737436768943
1989,5.14434618893981
1990,5.20669762059587
1991,5.22371272101069
1992,5.23815147928386
1993,5.25931029203506
1994,5.30297646843847
1995,5.40230625360707
1996,5.53548006501698
1997,5.65566498423183
1998,5.77270857760235
1999,5.89653623417145
2000,6.01297264307691
2001,6.11228475860133
2002,6.21302054002088
2003,6.31595536047815
2004,6.39052898427475
2005,6.4292358529628
2006,6.43980182776026
2007,6.40518732183528
2008,6.3208248032621
2009,6.22122742202158
2010,6.12153723528675
2011,6.0168526179617
2012,5.90447619382764
2013,5.78505692313595
2014,5.67500388040059
2015,5.6278320926719
2016,5.67666874786532
2017,5.80306207825794
2018,5.99453589918582
2019,6.23126356963534
2020,6.45702324298077
2021,6.64368879352085
2022,6.80938346773758
2023,6.95671041240148
2024,7.07924781589146
2025,..
