Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0002
1971,0.0002
1972,0.0003
1973,0.0003
1974,0.0003
1975,0.0004
1976,0.0059
1977,0.0057
1978,0.0059
1979,0.0062
1980,0.0096
1981,0.0132
1982,0.0121
1983,0.0161
1984,0.0221
1985,0.0217
1986,0.0245
1987,0.027
1988,0.0402
1989,0.0326
1990,0.0506
1991,0.0743
1992,0.0544
1993,0.0608
1994,0.0608
1995,0.0586
1996,0.0649
1997,0.0632
1998,0.0742
1999,0.0728
2000,0.0745
2001,0.0604
2002,0.0563
2003,0.0444
2004,0.0518
2005,0.0427
2006,0.0533
2007,0.0812
2008,0.0448
2009,0.0462
2010,0.0667
2011,0.0847
2012,0.0765
2013,0.091
2014,0.0838
2015,0.0878
2016,0.0972
2017,0.1079
2018,0.1467
2019,0.1452
2020,0.1492
2021,0.1516
2022,0.1405
2023,0.1406
2024,..
