Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,7.43554
1972,..
1973,7.59094
1974,7.78947
1975,7.53138
1976,7.28847
1977,6.78707
1978,6.41109
1979,6.35562
1980,6.3719
1981,6.21802
1982,6.34162
1983,6.87721
1984,7.3071
1985,6.09986
1986,6.13376
1987,5.99966
1988,5.86304
1989,5.94941
1990,5.9733
1991,6.45124
1992,6.56498
1993,6.94692
1994,7.1063
1995,6.4582
1996,6.29554
1997,6.29092
1998,6.31633
1999,6.35614
2000,6.47558
2001,6.53293
2002,6.74044
2003,6.82322
2004,7.01489
2005,7.06497
2006,7.21044
2007,7.22222
2008,7.02066
2009,7.06394
2010,7.67749
2011,7.70133
2012,7.62808
2013,7.39136
2014,7.37002
2015,4.165
2016,4.12484
2017,4.1527
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
