Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0012
1971,0.0012
1972,0.0016
1973,0.0019
1974,0.0018
1975,0.0025
1976,0.0033
1977,0.0037
1978,0.0034
1979,0.0035
1980,0.0042
1981,0.0044
1982,0.0043
1983,0.0033
1984,0.0037
1985,0.0038
1986,0.0021
1987,0.0029
1988,0.0031
1989,0.0052
1990,0.0063
1991,0.0074
1992,0.009
1993,0.0094
1994,0.01
1995,0.0114
1996,0.0112
1997,0.013
1998,0.0156
1999,0.0183
2000,0.0203
2001,0.0249
2002,0.0413
2003,0.0392
2004,0.0409
2005,0.0335
2006,0.0327
2007,0.0399
2008,0.0351
2009,0.0428
2010,0.0554
2011,0.0534
2012,0.0661
2013,0.067
2014,0.0714
2015,0.3852
2016,0.4495
2017,0.3733
2018,0.429
2019,0.4233
2020,0.294
2021,0.3947
2022,0.1952
2023,0.2166
2024,0.178
2025,..
