Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.56480853562437
1971,1.29393471949056
1972,1.26923413228135
1973,1.52804793214091
1974,1.47169553539904
1975,1.83766834029119
1976,1.72485331515331
1977,2.46319110116969
1978,2.3931816217584
1979,2.22090523020411
1980,2.1159494397797
1981,2.34765615134754
1982,3.31481797790336
1983,2.1861378571743
1984,2.24145949316356
1985,2.268165195725
1986,2.964768838167
1987,2.55970917507337
1988,2.66036553132081
1989,2.69032647919653
1990,2.84714263615472
1991,2.65904228522309
1992,3.17042988759064
1993,2.84076545352763
1994,3.33456564381081
1995,4.27652587848432
1996,4.2911520775779
1997,3.82774460853367
1998,4.11552061139127
1999,2.82353648235999
2000,2.6649300715252
2001,2.85217026335318
2002,3.36417422016905
2003,3.9232961020548
2004,2.73806457074038
2005,2.54088759935255
2006,2.34395086139983
2007,2.84080239050913
2008,3.17021359150281
2009,3.15911875606408
2010,2.37704213140216
2011,2.50273847657688
2012,2.86546184366529
2013,3.00741146844354
2014,3.25484597366698
2015,3.70498954258419
2016,4.18306731568462
2017,3.64764631920037
2018,2.53307761514986
2019,2.45966166665579
2020,2.88973082888958
2021,2.63098454302696
2022,..
2023,..
2024,..
