Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,172.2962
1971,175.0619
1972,182.2293
1973,196.7687
1974,201.0596
1975,215.4184
1976,231.7834
1977,241.5595
1978,258.5344
1979,264.093
1980,261.0279
1981,263.7898
1982,262.0893
1983,265.105
1984,265.0347
1985,264.9412
1986,267.4479
1987,275.2525
1988,279.0884
1989,275.5062
1990,241.0146
1991,196.7109
1992,179.6506
1993,169.7813
1994,165.9533
1995,170.622
1996,174.3577
1997,161.2934
1998,143.4583
1999,126.1529
2000,130.3786
2001,136.0003
2002,135.611
2003,140.6575
2004,140.3674
2005,138.3283
2006,144.7726
2007,142.5096
2008,140.0451
2009,118.2457
2010,116.5131
2011,122.4102
2012,119.3905
2013,111.2215
2014,111.3112
2015,112.2452
2016,111.5446
2017,115.2104
2018,116.06
2019,113.9659
2020,108.1538
2021,113.4783
2022,107.3061
2023,101.2864
2024,101.8576
2025,..
