Year,Value
1960,..
1961,62161
1962,16900
1963,18550
1964,11506
1965,11599
1966,35466
1967,65529
1968,25943
1969,50075
1970,11530
1971,96400
1972,79500
1973,34517
1974,110750
1975,67050
1976,123147
1977,73600
1978,34200
1979,9750
1980,45900
1981,54195
1982,19320
1983,16765
1984,9525
1985,20670
1986,23500
1987,24275
1988,108280
1989,77275
1990,54430
1991,52300
1992,22500
1993,46375.59
1994,55405.27
1995,62769.17
1996,89530.31
1997,43946.35
1998,14934
1999,20827.3
2000,24576.15
2001,23080
2002,34479.21
2003,35885.13
2004,26672.45
2005,36512.9
2006,43809.86
2007,31312
2008,36741.01
2009,55377.58
2010,50345
2011,74024
2012,37457
2013,19366
2014,50253.48
2015,43967.04
2016,48572.85
2017,23207.96
2018,80922.63
2019,48664.67
2020,162122.1
2021,122103.33
2022,115448.2
2023,74406.68
2024,..
2025,..
