Year,Value
1960,44.7
1961,43.1
1962,41.8
1963,40.4
1964,38.8
1965,37.4
1966,36.2
1967,34.8
1968,33
1969,30.7
1970,28.6
1971,27.1
1972,26
1973,25.2
1974,24.4
1975,23.6
1976,22.5
1977,21.3
1978,20.1
1979,18.8
1980,17.5
1981,16.4
1982,15.4
1983,14.5
1984,13.8
1985,13.1
1986,12.3
1987,11.6
1988,10.8
1989,10.1
1990,9.6
1991,9.1
1992,8.7
1993,8.4
1994,8.1
1995,7.8
1996,7.4
1997,7.1
1998,6.7
1999,6.3
2000,5.9
2001,5.5
2002,5.1
2003,4.8
2004,4.5
2005,4.2
2006,4
2007,3.8
2008,3.7
2009,3.7
2010,3.6
2011,3.7
2012,3.7
2013,3.8
2014,3.9
2015,4
2016,4
2017,3.9
2018,3.9
2019,3.8
2020,3.7
2021,3.6
2022,3.5
2023,3.4
2024,..
2025,..
