Year,Value
1960,0.011
1961,..
1962,..
1963,..
1964,..
1965,0.016
1966,..
1967,..
1968,..
1969,..
1970,0.017
1971,..
1972,..
1973,..
1974,..
1975,0.016
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,0.025
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0.018
1991,..
1992,0.027
1993,..
1994,0.023
1995,..
1996,0.024
1997,0.035
1998,0.033
1999,..
2000,..
2001,..
2002,0.033
2003,..
2004,0.022
2005,..
2006,..
2007,..
2008,0.019
2009,0.028
2010,..
2011,..
2012,0.053
2013,0.051
2014,0.027
2015,0.032
2016,0.033
2017,0.022
2018,0.037
2019,0.039
2020,0.035
2021,..
2022,0.028
2023,0.038
2024,..
2025,..
