Year,Value
1960,11896200000
1961,11567900000
1962,11813300000
1963,12709500000
1964,14890100000
1965,15006300000
1966,15623600000
1967,16691200000
1968,17910000000
1969,18771600000
1970,20448400000
1971,22562800000
1972,26250000000
1973,36590400000
1974,51296800000
1975,49838300000
1976,51875200000
1977,58237300000
1978,70258799999.9999
1979,92896400000
1980,108407200000
1981,96213800000
1982,92598600000
1983,93266900000.0001
1984,97597400000
1985,101850900000
1986,117846600000
1987,144193600000
1988,177437211423.291
1989,186572215430.253
1990,209039326783.597
1991,196783356496.311
1992,208280583573.17
1993,187803988302.851
1994,207539191619.461
1995,240784537405.647
1996,260040792807.169
1997,274870542368.62
1998,281202167654.112
1999,320093791761.204
2000,333984762219
2001,313079317131
2002,326811698143
2003,375181168536
2004,439390418458
2005,482131267457
2006,549827387320
2007,611932427578
2008,631746323832
2009,495699867930
2010,561005084411
2011,657225031802
2012,671976991387
2013,634745163606
2014,669538223101
2015,615797002171
2016,625213769347
2017,627606365734
2018,657497282517
2019,678010467082
2020,567992830950
2021,679125449779
2022,793246704369
2023,721751331983
2024,..
2025,..
