Year,Value
1960,..
1961,..
1962,..
1963,40.8
1964,40.7
1965,40.5
1966,40.4
1967,40.4
1968,40.3
1969,40.3
1970,40.2
1971,40.1
1972,40
1973,39.7
1974,39.3
1975,38.9
1976,38.2
1977,37.4
1978,36.4
1979,35.1
1980,33.7
1981,32.5
1982,31.2
1983,30
1984,29
1985,28
1986,27.2
1987,26.5
1988,25.8
1989,25.1
1990,24.4
1991,23.8
1992,23.4
1993,23.1
1994,22.9
1995,22.8
1996,22.8
1997,22.9
1998,23
1999,23.1
2000,23
2001,23
2002,22.9
2003,22.9
2004,23
2005,23.1
2006,23.3
2007,23.5
2008,23.7
2009,23.8
2010,24
2011,24.1
2012,24.2
2013,24.2
2014,24.3
2015,24.3
2016,24.4
2017,24.3
2018,24.1
2019,23.8
2020,23.4
2021,22.9
2022,22.3
2023,21.7
2024,..
2025,..
