Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,242228070186.53
1967,174887564965.828
1968,174447334410.119
1969,186022052324.066
1970,228361650354.811
1971,250737020974.136
1972,275006761909.141
1973,302848449041.306
1974,330140862928.073
1975,351061221106.192
1976,372103032757.148
1977,392719757298.06
1978,409449971174.993
1979,424419109902.26
1980,472332499182.186
1981,493413783191.616
1982,514901936303.63
1983,528808357282.719
1984,538494270578.945
1985,541986057496.6
1986,556864106132.706
1987,598036828487.088
1988,626760571356.885
1989,653966146004.737
1990,625940760518.471
1991,601917426100
1992,657781308200
1993,705775176700
1994,731532178500
1995,776095014900
1996,811592778500
1997,881439347400
1998,912946143000
1999,965685102200
2000,1003475049800
2001,1061731825200
2002,1109370038500
2003,1118367159600
2004,1154851444300
2005,1253550178500
2006,1340953195400
2007,1438645218200
2008,1519719129400
2009,1560305409300
2010,1689606406600
2011,1753930069500
2012,1832431999900
2013,1898683537900
2014,2029734933700
2015,2161920596500
2016,2307210204100
2017,2411793759300
2018,2569775330683.96
2019,2690256784376.47
2020,2467534218901.64
2021,2719544149785.37
2022,2954437369743.49
2023,3074135315868.44
2024,3245273170178.32
2025,..
