Year,Value
1960,..
1961,..
1962,..
1963,0.0973603619318733
1964,0.0983339655511921
1965,0.102131019665561
1966,0.106974697672159
1967,0.108192836052569
1968,0.110739852663837
1969,0.113010019642892
1970,0.121094028887352
1971,0.132878594875087
1972,0.146868729594768
1973,0.174885912318626
1974,0.264880499250012
1975,0.372907225523585
1976,0.487751842088598
1977,0.675556567987496
1978,1.03472747663425
1979,1.85265759132671
1980,4.35525689744417
1981,9.7013300946117
1982,21.8987854115322
1983,53.5324535606273
1984,265.805331686485
1985,9.73032273065066
1986,14.1194137528795
1987,16.7348483338446
1988,19.6632829179203
1989,23.8027489276433
1990,26.5558379602382
1991,30.8165709868731
1992,33.9509632782418
1993,36.73004519187
1994,39.6266833271298
1995,43.8656418020877
1996,47.6399890303161
1997,50.6350309690765
1998,52.7517033866569
1999,56.4765184990293
2000,58.5304502365254
2001,61.5498528935083
2002,63.0723212522619
2003,66.43005021119
2004,70.8187168637815
2005,73.7958194185537
2006,78.0963712076145
2007,81.9928613920285
2008,89.1731112433075
2009,91.2730517549078
2010,100
2011,109.470553242118
2012,117.472032781688
2013,123.832177940201
2014,127.98468983362
2015,123.005391455829
2016,122.940363305373
2017,127.167193085027
2018,132.592398780232
2019,135.091337704907
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
