Year,Value
1960,221.891
1961,220.838
1962,218.086
1963,216.558
1964,215.465
1965,215.463
1966,217.208
1967,218.034
1968,226.814
1969,231.409
1970,238.858
1971,239.928
1972,240.913
1973,238.428
1974,229.363
1975,219.88
1976,213.459
1977,208.397
1978,200.803
1979,195.199
1980,189.045
1981,184.749
1982,182.292
1983,179.06
1984,172.145
1985,167.591
1986,163.432
1987,160.861
1988,157.644
1989,154.849
1990,149.394
1991,144.678
1992,139.532
1993,135.385
1994,131.523
1995,128.848
1996,126.388
1997,126.669
1998,126.568
1999,126.147
2000,124.925
2001,123.844
2002,122.395
2003,120.103
2004,118.144
2005,117.04
2006,115.468
2007,113.111
2008,110.773
2009,109.039
2010,107.947
2011,107.018
2012,106.59
2013,106.358
2014,106.133
2015,106.19
2016,105.989
2017,109.956
2018,105.46
2019,104.827
2020,105.216
2021,128.17
2022,102.737
2023,102.19
2024,..
2025,..
