Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0588
1971,0.0588
1972,0.0529
1973,0.0392
1974,0.0399
1975,0.0672
1976,0.0687
1977,0.0711
1978,0.0732
1979,0.0746
1980,0.0766
1981,0.0744
1982,0.0736
1983,0.0824
1984,0.0813
1985,0.0885
1986,0.0864
1987,0.0924
1988,0.0845
1989,0.0874
1990,0.0978
1991,0.1124
1992,0.0983
1993,0.1168
1994,0.1249
1995,0.1257
1996,0.1307
1997,0.1162
1998,0.1127
1999,0.1114
2000,0.116
2001,0.1146
2002,0.1224
2003,0.119
2004,0.0885
2005,0.0928
2006,0.0881
2007,0.0971
2008,0.0941
2009,0.0932
2010,0.0811
2011,0.096
2012,0.0763
2013,0.1587
2014,0.1454
2015,0.141
2016,0.1373
2017,0.141
2018,0.104
2019,0.1144
2020,0.0921
2021,0.1004
2022,0.0902
2023,0.0823
2024,0.0858
2025,..
