Year,Value
1960,3500
1961,3500
1962,3500
1963,3500
1964,4000
1965,4000
1966,4000
1967,4500
1968,4500
1969,4500
1970,4700
1971,5700
1972,5000
1973,6100
1974,5502
1975,5934
1976,4648
1977,5913
1978,6489
1979,3065
1980,3689
1981,3714
1982,6628
1983,8722
1984,9639
1985,10116
1986,7630
1987,7699
1988,10788
1989,7643
1990,4454
1991,2034
1992,7871
1993,8466
1994,7752
1995,8616
1996,8255
1997,7827
1998,7798
1999,7398
2000,6978
2001,5846
2002,5360
2003,4060
2004,5061
2005,4895
2006,5635
2007,4373
2008,3979
2009,4708
2010,6373
2011,4038
2012,3686
2013,4307
2014,3840
2015,3859
2016,5187
2017,3978
2018,2871
2019,3016
2020,3095
2021,3525
2022,1886
2023,2808
2024,..
2025,..
