Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0253
1971,0.0253
1972,0.0316
1973,0.0303
1974,0.036
1975,0.0316
1976,0.0309
1977,0.0579
1978,0.0557
1979,0.0766
1980,0.0582
1981,0.1311
1982,0.0821
1983,0.072
1984,0.075
1985,0.1001
1986,0.0887
1987,0.1085
1988,0.097
1989,0.0913
1990,0.1929
1991,0.1959
1992,0.2735
1993,0.282
1994,0.3376
1995,0.4174
1996,0.4184
1997,0.3809
1998,0.3709
1999,0.3938
2000,0.4741
2001,0.586
2002,0.8849
2003,0.9671
2004,0.8834
2005,0.9253
2006,0.9261
2007,0.9818
2008,0.7933
2009,0.7456
2010,0.5518
2011,0.5814
2012,0.5516
2013,0.647
2014,0.6449
2015,0.7191
2016,0.8064
2017,0.6886
2018,0.6563
2019,0.6599
2020,0.6032
2021,0.6312
2022,0.6435
2023,0.6399
2024,0.6485
2025,..
