Year,Value
1960,1150000
1961,850000
1962,1560000
1963,1400000
1964,1930000
1965,2640000
1966,19020000
1967,34730000
1968,10780000
1969,14560000
1970,14140000
1971,15580000
1972,14680000
1973,16590000
1974,14170000
1975,21170000
1976,21490000
1977,23680000
1978,30530000
1979,34550000
1980,37790000
1981,35270000
1982,31800000
1983,31510000
1984,25980000
1985,25960000
1986,36580000
1987,92200000
1988,106380000
1989,107570000
1990,142250000
1991,154590000
1992,177800000
1993,173600000
1994,173510000
1995,197380000
1996,210780000
1997,176030000
1998,128820000
1999,130260000
2000,84800000
2001,88430000
2002,95910000
2003,136800000
2004,146130000
2005,174840000
2006,183780000
2007,227450000
2008,447820000
2009,154270000
2010,154210000
2011,151070000
2012,160174718
2013,153442087
2014,159709903
2015,137049761
2016,186607351
2017,231101099
2018,266765077
2019,374528371
2020,377749410
2021,596583018
2022,416045640
2023,429541233
2024,..
2025,..
