Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,700000000
1971,720800000
1972,1811700000
1973,911200000
1974,3032000000
1975,1878000000
1976,1801500000
1977,1872500000
1978,2485100000
1979,-331900000
1980,221700000
1981,2589800000
1982,1518200000
1983,-1320300000
1984,-2078300000
1985,-756900000
1986,-722000000
1987,-739900000
1988,-486665000
1989,-907498000
1990,-133012000
1991,-123460000
1992,3213799000
1993,3259358000
1994,1836282000
1995,5722333000
1996,9310858000
1997,14248991000
1998,16769414000
1999,-7371151000
2000,490759000
2001,-2469772000
2002,-5711992000
2003,-3929732000
2004,-2630966000
2005,-1615322000
2006,14233569000
2007,21828987000
2008,24526760000
2009,5827297000
2010,13296011000
2011,44778886000
2012,26082492000
2013,28720060000
2014,38906531000
2015,26383938000
2016,18177881000
2017,12557351000
2018,26494257000
2019,-105414000
2020,1709084000
2021,15229471000
2022,31188960000
2023,11693106000
2024,-16166898000
2025,..
