Year,Value
1960,47776000000
1961,49529000000
1962,51443000000
1963,53545000000
1964,55210000000
1965,60238000000
1966,66287000000
1967,69828000000
1968,76223000000
1969,78663000000
1970,84613000000
1971,89011000000
1972,92826000000
1973,95783000000
1974,98200000000
1975,106927000000
1976,115726000000
1977,116466000000
1978,119937000000
1979,123906000000
1980,126703000000
1981,132459000000
1982,134450000000
1983,137869000000
1984,144295000000
1985,157043000000
1986,163864000000
1987,169416000000
1988,175790000000
1989,180963000000
1990,185757000000
1991,191704000000
1992,196591000000
1993,201590000000
1994,203782000000
1995,212564000000
1996,221544000000
1997,226213000000
1998,235365000000
1999,246851000000
2000,254806000000
2001,259592000000
2002,268230000000
2003,275665000000
2004,288059000000
2005,296854000000
2006,306175000000
2007,315602000000
2008,325343000000
2009,338818000000
2010,344401000000
2011,355149000000
2012,368655000000
2013,370763000000
2014,376881000000
2015,385188000000
2016,403679000000
2017,423470000000
2018,438467000000
2019,460491000000
2020,494467000000
2021,526939000000
2022,563190000000
2023,573110000000
2024,593514000000
2025,..
