Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,17.4
1969,17.3
1970,17.2
1971,16.9
1972,17.2
1973,16.9
1974,17
1975,17.3
1976,17.4
1977,17.5
1978,17.6
1979,17.4
1980,17.1
1981,17.1
1982,17.1
1983,17.1
1984,17.3
1985,16.9
1986,16.8
1987,16.2
1988,16.1
1989,16.5
1990,15.9
1991,16.2
1992,16.3
1993,16.3
1994,16
1995,16.1
1996,16.2
1997,16.1
1998,15.9
1999,15.9
2000,15.3
2001,15.7
2002,16.3
2003,16.3
2004,16.2
2005,16.2
2006,16.1
2007,16.6
2008,16.2
2009,16.2
2010,16.6
2011,16.7
2012,16.7
2013,16.8
2014,16.8
2015,16.8
2016,16.9
2017,17.1
2018,16.8
2019,17.2
2020,16.9
2021,17.1
2022,..
2023,..
2024,..
2025,..
