Year,Value
1960,..
1961,1487280
1962,1486591
1963,1484011
1964,1477715
1965,1473878
1966,1470762
1967,1469774
1968,1461900
1969,1462818
1970,1448386
1971,1428560
1972,1423739
1973,1418405
1974,1415046
1975,1410782
1976,1403062
1977,1401749
1978,1402058
1979,1397739
1980,1392082
1981,1390606
1982,1389460
1983,1379086
1984,1376572
1985,1374191
1986,1371083
1987,1369197
1988,1361428
1989,1360343
1990,1354177
1991,1333081
1992,1327874
1993,1323719
1994,1319923
1995,1304098
1996,1301562
1997,1295263.4
1998,1296058.8
1999,1294668.2
2000,1280648.4
2001,1265067.2
2002,1257100.2
2003,1246545.1
2004,1240538.1
2005,1243227.9
2006,1228985.6
2007,1217853.2
2008,1225470.2
2009,1216564.2
2010,1211937
2011,1200047.7
2012,1196221.2
2013,1193782.5
2014,1177754.2
2015,1176069
2016,1169695.22
2017,1168974.506
2018,1163210.967
2019,1171405.692
2020,1160869.36
2021,1159080.209
2022,1166091.412
2023,..
2024,..
2025,..
