Year,Value
1960,..
1961,10.6046443105553
1962,-7.91489631283238
1963,17.8287507302112
1964,7.624359555002
1965,37.3168699747582
1966,0.367444378420061
1967,21.1339506730662
1968,13.5841752917097
1969,7.92925726910137
1970,15.2188018583137
1971,17.4995529285918
1972,17.2205139699795
1973,14.2792754227366
1974,20.1525715630263
1975,36.4168135082344
1976,41.3047478575169
1977,-14.6901944220394
1978,-6.99007059516252
1979,-29.538580568025
1980,2.47980018124856
1981,-11.7092596362757
1982,8.89927343663028
1983,37.3087118573535
1984,-10.760928365631
1985,-16.0877098722269
1986,-5.90696745119239
1987,-3.95661529694765
1988,-24.5172302368892
1989,7.29587615629485
1990,4.65829573428363
1991,52.4659401766997
1992,-4.72314062447074
1993,-13.9026573780655
1994,-11.9127167835266
1995,-6.66044185209354
1996,25.5679989854801
1997,7.35505011528377
1998,1.55859698154725
1999,5.11002777797232
2000,8.44468672164582
2001,24.6015760339794
2002,6.67504969652717
2003,6.3715103445283
2004,7.89802941096771
2005,4.00390722968626
2006,-1.65397612314655
2007,14.6657405419784
2008,11.8647120701965
2009,1.32266873488317
2010,3.29577819235757
2011,4.622494146591
2012,-23.9337746880497
2013,-11.5663312448435
2014,7.18125323843194
2015,-14.1215567979932
2016,-1.68084049662873
2017,-0.302621142260833
2018,-15.7966693530589
2019,-5.22608721591847
2020,4.59936211868046
2021,4.50094910706741
2022,9.25054362124413
2023,6.33258427924692
2024,3.84353970902905
2025,..
