Year,Value
1960,2100
1961,900
1962,500
1963,1100
1964,1000
1965,1100
1966,900
1967,1300
1968,2600
1969,3000
1970,3701
1971,4906
1972,5512
1973,3423
1974,3809
1975,4258
1976,5019
1977,4654
1978,4069
1979,3692
1980,5639
1981,5811
1982,6982
1983,7078
1984,15322
1985,11964
1986,12741
1987,18693
1988,18327
1989,20790
1990,26673
1991,27749
1992,27157
1993,30158
1994,28615
1995,27366
1996,34925
1997,36854
1998,42375
1999,43856
2000,51247
2001,60940
2002,62568
2003,62516
2004,58359
2005,60050
2006,53122
2007,57104
2008,44867.5
2009,47511.675
2010,46490.3
2011,44266.32
2012,36102.01
2013,34198.2
2014,31200.2
2015,39650
2016,40244.43
2017,45433.1
2018,36895.9
2019,37913.7
2020,37750.7
2021,42099
2022,44014
2023,35118
2024,..
2025,..
