Year,Value
1960,..
1961,919.702865228157
1962,906.934561183201
1963,894.423612783377
1964,881.057268722467
1965,867.100216775054
1966,853.858784893268
1967,840.920484499571
1968,827.906828639208
1969,814.804368604961
1970,805.851723282916
1971,803.349348823557
1972,804.766695039851
1973,808.18128127817
1974,811.764338568173
1975,814.549100079888
1976,815.5327624604
1977,814.255738937083
1978,812.017864393017
1979,809.036313283754
1980,806.039092896005
1981,804.144436712286
1982,802.65493555607
1983,800.813133335387
1984,801.45494898431
1985,805.065721230512
1986,809.011139461074
1987,813.186125793638
1988,817.314493186426
1989,821.160679036715
1990,824.533028890369
1991,820.35748655087
1992,807.403266877834
1993,792.840044521018
1994,777.942342504077
1995,762.586340905425
1996,746.997644084353
1997,731.848057084148
1998,718.113019941446
1999,705.88874107458
2000,694.147800085434
2001,683.589898644652
2002,675.044137501298
2003,667.659596322736
2004,660.577497173491
2005,653.176068633731
2006,645.12927398144
2007,636.443748164104
2008,627.170976456966
2009,617.775296116332
2010,609.470229723394
2011,602.325904647176
2012,595.920238368095
2013,590.479651162791
2014,585.816481721399
2015,581.596930957734
2016,577.976858695773
2017,574.78887562453
2018,571.893627785232
2019,569.151963574274
2020,566.165102454108
2021,563.081354427227
2022,..
2023,..
2024,..
