Year,Value
1960,179063
1961,196682
1962,216063
1963,230820
1964,239394
1965,248262
1966,257471
1967,267022
1968,276941
1969,287126
1970,297615
1971,308487
1972,319773
1973,331438
1974,343546
1975,356097
1976,369124
1977,382589
1978,396566
1979,409968
1980,422651
1981,435691
1982,449152
1983,463028
1984,477353
1985,492080
1986,507283
1987,522956
1988,539135
1989,555373
1990,571692
1991,588491
1992,605807
1993,623583
1994,641907
1995,660769
1996,680212
1997,700171
1998,720745
1999,741923
2000,765122
2001,796057
2002,828288
2003,861825
2004,896768
2005,933026
2006,970804
2007,1010110
2008,1051066
2009,1093563
2010,1137840
2011,1181177
2012,1224623
2013,1269540
2014,1316169
2015,1364512
2016,1414700
2017,1466589
2018,1520381
2019,1552654
2020,1584358
2021,1615094
2022,1644544
2023,1672627
2024,1699363
2025,..
