Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,591.100587851078
1971,612.620689655172
1972,605.260869565217
1973,1010.48837209302
1974,815.78947368421
1975,1446.40434192673
1976,1164.17910447761
1977,746.268656716418
1978,629.353233830846
1979,689.134328358209
1980,1234.87824037706
1981,1816.63113006397
1982,891.098018211034
1983,904.502962475313
1984,1119.5223880597
1985,3276.81929681112
1986,383.298476247386
1987,411.87532422618
1988,407.412620220502
1989,734.259259259259
1990,561.320754716981
1991,1323.96186440678
1992,616.788321167883
1993,790.740740740741
1994,983.333333333333
1995,1375
1996,1253.65853658537
1997,1417.5
1998,1595.65217391304
1999,1998.35487661575
2000,3487.88888888889
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
