Year,Value
1960,..
1961,..
1962,539522287.897079
1963,591801896.117425
1964,590993949.841788
1965,654043515.434265
1966,682375936.02689
1967,694819495.188556
1968,697444460.856307
1969,648673948.898924
1970,671218504.282209
1971,724353911.710212
1972,733501243.334188
1973,768021669.463085
1974,1046376301.29984
1975,1192011343.834
1976,1154999969.95448
1977,1278587929.0318
1978,1603842494.15805
1979,2034951703.79718
1980,2438190464.12397
1981,2422217754.38961
1982,2253601639.3432
1983,1881099549.17745
1984,1442811952.93813
1985,1489264808.32391
1986,1745156693.18461
1987,1991062664.16553
1988,2463712501.60173
1989,2501903174.15069
1990,2698457205.21046
1991,2998459630.66777
1992,3627950426.35173
1993,3420685188.23033
1994,2753941047.93031
1995,2507922537.22746
1996,2345535538.38912
1997,2435686323.84658
1998,2656816194.25409
1999,2618159295.02001
2000,2536805745.17687
2001,2612582298.56742
2002,2719856599.01021
2003,3117553889.84115
2004,3722973392.30267
2005,4554154928.1285
2006,5060170252.00064
2007,5594054274.03345
2008,6737679638.89906
2009,7597041499.14467
2010,8509397415.68448
2011,8957171056.61936
2012,9768088870.61391
2013,10628680701.2069
2014,11298670147.8894
2015,11120160857.5411
2016,10962186269.202
2017,11171380572.1288
2018,12864418487.9604
2019,13891015055.804
2020,13296851544.1657
2021,14814409554.6042
2022,15121636234.9781
2023,16615185610.0326
2024,18267985643.3465
2025,..
