Year,Value
1960,5.73971593783936
1961,5.6443331456414
1962,5.51348103359488
1963,5.35926110079921
1964,5.24424210594808
1965,5.17792405639001
1966,5.16121899205327
1967,5.20229508395835
1968,5.25905885593288
1969,5.26674951845962
1970,5.20751599174821
1971,5.09059213548906
1972,4.90877073616751
1973,4.68246024235675
1974,4.46559722940467
1975,4.2841073256545
1976,4.13364705624479
1977,4.01641189848049
1978,3.93069201500688
1979,3.85043160344536
1980,3.78932911299839
1981,3.76530432015671
1982,3.76476503731933
1983,3.81385602837728
1984,4.03135450181179
1985,4.36870456445298
1986,4.6323165686727
1987,4.92740362398603
1988,5.26303723638834
1989,5.49180399153884
1990,5.63820891544563
1991,5.8163708577104
1992,6.03041717094228
1993,6.24726550926106
1994,6.43341174258769
1995,6.59333124671357
1996,6.66988469328508
1997,6.6766287876799
1998,6.73175977205405
1999,6.77502854570841
2000,6.77198193240334
2001,6.81067946824669
2002,6.81839300512084
2003,6.74041994061604
2004,6.69374800199661
2005,6.69992561235897
2006,6.91361682713012
2007,7.30766760596174
2008,7.60195117768762
2009,7.66998919210571
2010,7.61977020913316
2011,7.5922744549366
2012,7.55753877106019
2013,7.52447820454512
2014,7.53936701668878
2015,7.55597627501097
2016,7.5630525714029
2017,7.68341405138739
2018,7.93980224080034
2019,8.21365550454308
2020,8.45541403114373
2021,8.6229220471872
2022,8.68085759656805
2023,8.66224131473625
2024,8.63044524245619
2025,..
