Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.1825
1971,0.1861
1972,0.1898
1973,0.1936
1974,0.1974
1975,0.2013
1976,0.2051
1977,0.209
1978,0.213
1979,0.217
1980,0.2212
1981,0.2247
1982,0.2282
1983,0.2318
1984,0.2352
1985,0.2384
1986,0.2409
1987,0.2432
1988,0.2452
1989,0.2472
1990,0.2473
1991,0.2212
1992,0.2102
1993,0.2078
1994,0.2085
1995,0.2115
1996,0.2146
1997,0.2145
1998,0.2289
1999,0.19
2000,0.243
2001,0.2344
2002,0.2436
2003,0.193
2004,0.1444
2005,0.1583
2006,0.1579
2007,0.1557
2008,0.1197
2009,0.128
2010,0.1387
2011,0.1391
2012,0.1457
2013,0.1444
2014,0.1504
2015,0.1679
2016,0.2008
2017,0.1999
2018,0.2154
2019,0.2208
2020,0.1814
2021,0.1953
2022,0.1892
2023,0.187
2024,0.1849
2025,..
