Year,Value
1960,124.8
1961,122.6
1962,120.6
1963,118.8
1964,117
1965,115.2
1966,113.4
1967,111.7
1968,110.1
1969,108.9
1970,108.3
1971,108.3
1972,109
1973,110.3
1974,112.2
1975,114.7
1976,117.7
1977,120.6
1978,123.2
1979,125.1
1980,126.9
1981,126.6
1982,124.7
1983,121.7
1984,118.7
1985,115.9
1986,113.5
1987,111.6
1988,110.1
1989,109
1990,107.2
1991,105.1
1992,103
1993,101.1
1994,99.7
1995,98.8
1996,98.1
1997,97.1
1998,95.5
1999,93
2000,89.8
2001,85.9
2002,81.4
2003,76.6
2004,71.7
2005,67
2006,62.7
2007,58.7
2008,55.1
2009,52.4
2010,49.5
2011,46.7
2012,44.1
2013,42.2
2014,40.3
2015,38.4
2016,36.4
2017,34.6
2018,32.9
2019,31.7
2020,30.6
2021,29.5
2022,28.7
2023,27.6
2024,..
2025,..
