Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,4485
1972,..
1973,..
1974,4077
1975,..
1976,4052
1977,4335
1978,4460
1979,4215
1980,4003
1981,3909
1982,3493
1983,3489
1984,3257
1985,3284
1986,..
1987,..
1988,..
1989,..
1990,..
1991,3509
1992,3657
1993,3669
1994,3453
1995,3417
1996,3345
1997,3461
1998,..
1999,4022
2000,4153
2001,4202
2002,..
2003,4174
2004,..
2005,4164
2006,..
2007,4173
2008,4204
2009,3942
2010,4031
2011,4012
2012,4079
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,5427
2022,..
2023,5370
2024,6330
2025,..
