Year,Value
1960,..
1961,..
1962,..
1963,..
1964,44.94
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,49.32
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,44.7
1982,..
1983,..
1984,..
1985,64.17
1986,..
1987,..
1988,..
1989,..
1990,..
1991,41.68
1992,..
1993,..
1994,50.5
1995,..
1996,45.714
1997,..
1998,47.67
1999,..
2000,48.54
2001,46.17
2002,..
2003,..
2004,..
2005,..
2006,52.731
2007,..
2008,..
2009,55.76
2010,52.87
2011,..
2012,..
2013,63.22
2014,..
2015,..
2016,..
2017,..
2018,..
2019,58.831
2020,60.905
2021,59.569
2022,60.057
2023,63.067
2024,..
