Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,50400020000
1971,56800110000
1972,55399930000
1973,98699980000
1974,126200000000
1975,165100000000
1976,194300000000
1977,287100000000
1978,270400000000
1979,296500000000
1980,356000000000
1981,430100000000
1982,511900000000
1983,607800000000
1984,749200000000
1985,791000000000
1986,862200000000
1987,751200000000
1988,771900000000
1989,922800000000
1990,1023300000000
1991,895529100300
1992,963887564400
1993,974847617600
1994,1280033911900
1995,1312990000000
1996,1467792000000
1997,1382185000000
1998,1641837000000
1999,1566620000000
2000,1505901000000
2001,1915492000000
2002,1990516000000
2003,2020895000000
2004,2055096000000
2005,2150778000000
2006,2344873000000
2007,2575198000000
2008,2743868000000
2009,2915721000000
2010,3138263610200
2011,3464148306700
2012,3811316762500
2013,4061922324400
2014,4434802652000
2015,4477481372600
2016,4577533729000
2017,4611984496300
2018,4607643288900
2019,4811672099700
2020,4861485470346.7
2021,4961551874215.95
2022,5212055369048.47
2023,5403437105979.98
2024,5543755903119.78
2025,..
