Year,Value
1960,116
1961,114.2
1962,112.6
1963,110.9
1964,109.3
1965,107.8
1966,106.1
1967,104.6
1968,103
1969,101.4
1970,99.7
1971,98.1
1972,96.3
1973,94.2
1974,91.9
1975,89.5
1976,86.8
1977,83.8
1978,80.7
1979,77.3
1980,81.7
1981,70.3
1982,66.7
1983,63.2
1984,59.7
1985,56.4
1986,53.2
1987,50.3
1988,47.6
1989,45.2
1990,42.8
1991,40.6
1992,38.5
1993,36.4
1994,34.4
1995,32.4
1996,30.5
1997,28.7
1998,27
1999,25.4
2000,23.9
2001,22.6
2002,21.4
2003,20.2
2004,19.1
2005,18.1
2006,17.1
2007,16.3
2008,15.5
2009,14.7
2010,14
2011,13.4
2012,12.8
2013,12.3
2014,11.8
2015,11.3
2016,10.9
2017,10.4
2018,10
2019,9.6
2020,9.2
2021,8.9
2022,8.6
2023,8.3
2024,..
2025,..
