Year,Value
1960,11380000
1961,13140000
1962,16610000
1963,31590000
1964,38610000
1965,56940000
1966,57230000
1967,31280000
1968,47650000
1969,43720000
1970,48590000
1971,58105439.9913093
1972,80113162.1592239
1973,116258232.10916
1974,104491229.255964
1975,121589909.86555
1976,146051555.348528
1977,148329466.503789
1978,50774133.7784389
1979,146616346.642814
1980,64520000
1981,111429837.279221
1982,171170734.560324
1983,..
1984,..
1985,..
1986,..
1987,17414186.6106768
1988,38100000
1989,115800000
1990,106628453.144784
1991,134128608.619777
1992,130482500.309376
1993,55043953.8710167
1994,141007983.90664
1995,136202424.456838
1996,197324475.433975
1997,377939004.144899
1998,350405885.541702
1999,509713757.787291
2000,488462847.062073
2001,379930152.96915
2002,448133642.760811
2003,502061661.819927
2004,668198634.906633
2005,727807750.907584
2006,921891810.938807
2007,1103322447.10909
2008,1140842519.60378
2009,1573082251.39172
2010,1798981293.19797
2011,1892248423.80235
2012,1887214938.20452
2013,1992960773.02599
2014,2276176780.7117
2015,2492262791.93881
2016,2447771381.81086
2017,2757785586.66498
2018,2261143360.12993
2019,2397444668.92872
2020,3211903361.95717
2021,4046556203.71439
2022,4404430742.32312
2023,5446998877.80189
2024,6104867094.0143
2025,..
