Year,Value
1960,179979
1961,188346
1962,197113
1963,206289
1964,215906
1965,225943
1966,236461
1967,247468
1968,259005
1969,271045
1970,283663
1971,296868
1972,310707
1973,325150
1974,340287
1975,356128
1976,372729
1977,390056
1978,408214
1979,427217
1980,444958
1981,449653
1982,454405
1983,459206
1984,464065
1985,468961
1986,473917
1987,478924
1988,483992
1989,489099
1990,494267
1991,499489
1992,504774
1993,510101
1994,515491
1995,520937
1996,526450
1997,532004
1998,537626
1999,543307
2000,548271
2001,548056
2002,547842
2003,547627
2004,547412
2005,547198
2006,546984
2007,546769
2008,546555
2009,546341
2010,546127
2011,545913
2012,545699
2013,545485
2014,545272
2015,545058
2016,544844
2017,544631
2018,544417
2019,544259
2020,544207
2021,544305
2022,544579
2023,545045
2024,545707
2025,..
