Year,Value
1960,81.5684811478328
1961,81.6485361561523
1962,82.0062550677632
1963,83.2732037933897
1964,85.3683883374449
1965,87.4092552445425
1966,89.263149244438
1967,91.1451856699858
1968,93.0397408936712
1969,94.93048716384
1970,96.8032976758275
1971,98.6458858904401
1972,100.45522044286
1973,102.200951035148
1974,103.012901174341
1975,102.916357288939
1976,102.55763823106
1977,101.885460849779
1978,101.151762274479
1979,100.554044716607
1980,100.203152868534
1981,100.001891592816
1982,99.8147873361735
1983,99.7004808870634
1984,99.7489762135751
1985,98.8572483043257
1986,96.6874985214532
1987,94.0235129877264
1988,91.0410049871743
1989,87.9002425780532
1990,84.7114802644668
1991,81.5194522277757
1992,78.3253642662555
1993,75.1895375448551
1994,73.4428059651754
1995,72.7095618178856
1996,71.5309322950465
1997,69.9666074953139
1998,68.1584488632881
1999,66.2432813749827
2000,64.2577157828065
2001,62.2100767230744
2002,60.1302890531434
2003,58.0410313668988
2004,55.6231374794941
2005,52.9309144264007
2006,50.3918280645057
2007,48.1710758509604
2008,46.3687424803325
2009,45.0385630222864
2010,43.920261133618
2011,39.102486722755
2012,34.0090633813326
2013,32.4945734382025
2014,32.812648804734
2015,33.02053908217
2016,32.769904557786
2017,33.0322459964072
2018,34.1666301915092
2019,36.2325820015673
2020,39.2044242565832
2021,41.4961719450782
2022,40.6042782083888
2023,38.6735887164327
2024,37.6631602323536
2025,..
