Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,49.375
1971,49.375
1972,54.375
1973,54.375
1974,54.375
1975,54.375
1976,54.375
1977,54.375
1978,54.375
1979,54.375
1980,54.375
1981,54.375
1982,54.375
1983,54.375
1984,54.375
1985,54.375
1986,54.375
1987,54.375
1988,54.375
1989,54.375
1990,54.375
1991,54.375
1992,54.375
1993,54.375
1994,54.375
1995,54.375
1996,54.375
1997,54.375
1998,54.375
1999,54.375
2000,54.375
2001,54.375
2002,54.375
2003,54.375
2004,54.375
2005,54.375
2006,54.375
2007,56.875
2008,56.875
2009,56.875
2010,56.875
2011,56.875
2012,63.125
2013,63.125
2014,63.125
2015,63.125
2016,63.125
2017,63.125
2018,63.125
2019,63.125
2020,63.125
2021,66.25
2022,66.25
2023,66.25
2024,..
2025,..
